source,target,messages,txs,channel,timestamp,volume,type
terra,cosmos,231,223,transfer/channel-0,1764892800000,14957.99278996,ack
terra,osmosis,189,187,transfer/channel-1,1764892800000,11024.81005562,ack
terra,noble,1784,1693,transfer/channel-253,1764892800000,223438.98106000002,ack
terra,injective,12,12,transfer/channel-255,1764892800000,49.89844271938434,ack
terra,crescent,0,0,transfer/channel-37,1764892800000,0,ack
terra,stride,7,7,transfer/channel-46,1764892800000,0.832593,ack
terra,axelar,340,340,transfer/channel-6,1764892800000,23380.078875670373,ack
terra,dydx,2,2,transfer/channel-299,1764892800000,0,ack
terra,kujira,1,1,transfer/channel-10,1764892800000,0,ack
terra,kava,0,0,transfer/channel-100,1764892800000,0,ack
terra,agoric,0,0,transfer/channel-101,1764892800000,0,ack
terra,akash,0,0,transfer/channel-102,1764892800000,0,ack
terra,arkh,0,0,transfer/channel-103,1764892800000,0,ack
terra,bitsong,0,0,transfer/channel-104,1764892800000,0,ack
terra,asset-mantle,0,0,transfer/channel-105,1764892800000,0,ack
terra,band,0,0,transfer/channel-106,1764892800000,0,ack
terra,bitcanna,0,0,transfer/channel-107,1764892800000,0,ack
terra,bostrom,0,0,transfer/channel-108,1764892800000,0,ack
terra,crypto-org,0,0,transfer/channel-109,1764892800000,0,ack
terra,desmos,0,0,transfer/channel-110,1764892800000,0,ack
terra,osmosis,0,0,transfer/channel-11,1764892800000,0,ack
terra,fetchai,0,0,transfer/channel-111,1764892800000,0,ack
terra,iris,0,0,transfer/channel-112,1764892800000,0,ack
terra,jackal-1,0,0,transfer/channel-113,1764892800000,0,ack
terra,eightball-1,0,0,transfer/channel-115,1764892800000,0,ack
terra,likecoin,0,0,transfer/channel-120,1764892800000,0,ack
terra,osmosis,0,0,transfer/channel-12,1764892800000,0,ack
terra,eightball-1,0,0,transfer/channel-122,1764892800000,0,ack
terra,bostrom,0,0,transfer/channel-121,1764892800000,0,ack
terra,arkh,0,0,transfer/channel-123,1764892800000,0,ack
terra,odin-mainnet-freya,0,0,transfer/channel-126,1764892800000,0,ack
terra,jackal-1,0,0,transfer/channel-124,1764892800000,0,ack
terra,persistence,0,0,transfer/channel-127,1764892800000,0,ack
terra,quicksilver,0,0,transfer/channel-128,1764892800000,0,ack
terra,sentinel,0,0,transfer/channel-130,1764892800000,0,ack
terra,cosmos,0,0,transfer/channel-13,1764892800000,0,ack
terra,regen,0,0,transfer/channel-129,1764892800000,0,ack
terra,sommelier,0,0,transfer/channel-131,1764892800000,0,ack
terra,stargaze,0,0,transfer/channel-132,1764892800000,0,ack
terra,starname,0,0,transfer/channel-133,1764892800000,0,ack
terra,columbus-5,0,0,transfer/channel-134,1764892800000,0,ack
terra,umee,0,0,transfer/channel-135,1764892800000,0,ack
terra,vidulum-1,0,0,transfer/channel-136,1764892800000,0,ack
terra,ki-chain,0,0,transfer/channel-137,1764892800000,0,ack
terra,teritori,0,0,transfer/channel-138,1764892800000,0,ack
terra,agoric,0,0,transfer/channel-139,1764892800000,0,ack
terra,asset-mantle,0,0,transfer/channel-140,1764892800000,0,ack
terra,bitsong,0,0,transfer/channel-142,1764892800000,0,ack
terra,bitcanna,0,0,transfer/channel-141,1764892800000,0,ack
terra,desmos,0,0,transfer/channel-144,1764892800000,0,ack
terra,fetchai,0,0,transfer/channel-145,1764892800000,0,ack
terra,crypto-org,0,0,transfer/channel-143,1764892800000,0,ack
terra,iris,0,0,transfer/channel-146,1764892800000,0,ack
terra,akash,0,0,transfer/channel-150,1764892800000,0,ack
terra,kava,0,0,transfer/channel-147,1764892800000,0,ack
terra,noble,0,0,transfer/channel-151,1764892800000,0,ack
terra,gravity-bridge,0,0,transfer/channel-152,1764892800000,0,ack
terra,regen,0,0,transfer/channel-153,1764892800000,0,ack
terra,sommelier,0,0,transfer/channel-154,1764892800000,0,ack
terra,sei,0,0,transfer/channel-158,1764892800000,0,ack
terra,agoric,0,0,transfer/channel-159,1764892800000,0,ack
terra,jackal-1,0,0,transfer/channel-161,1764892800000,0,ack
terra,odin-mainnet-freya,0,0,transfer/channel-162,1764892800000,0,ack
terra,bostrom,0,0,transfer/channel-160,1764892800000,0,ack
terra,stargaze,0,0,transfer/channel-164,1764892800000,0,ack
terra,starname,0,0,transfer/channel-165,1764892800000,0,ack
terra,quicksilver,0,0,transfer/channel-163,1764892800000,0,ack
terra,umee,0,0,transfer/channel-166,1764892800000,0,ack
terra,agoric,0,0,transfer/channel-173,1764892800000,0,ack
terra,bitsong,0,0,transfer/channel-175,1764892800000,0,ack
terra,bitcanna,0,0,transfer/channel-174,1764892800000,0,ack
terra,bostrom,0,0,transfer/channel-176,1764892800000,0,ack
terra,persistence,0,0,transfer/channel-177,1764892800000,0,ack
terra,fetchai,0,0,transfer/channel-179,1764892800000,0,ack
terra,ki-chain,0,0,transfer/channel-181,1764892800000,0,ack
terra,sommelier,0,0,transfer/channel-182,1764892800000,0,ack
terra,iris,0,0,transfer/channel-180,1764892800000,0,ack
terra,teritori,0,0,transfer/channel-183,1764892800000,0,ack
terra,vidulum-1,0,0,transfer/channel-184,1764892800000,0,ack
terra,regen,0,0,transfer/channel-189,1764892800000,0,ack
terra,eightball-1,0,0,transfer/channel-188,1764892800000,0,ack
terra,stargaze,0,0,transfer/channel-191,1764892800000,0,ack
terra,odin-mainnet-freya,0,0,transfer/channel-190,1764892800000,0,ack
terra,desmos,0,0,transfer/channel-193,1764892800000,0,ack
terra,juno,0,0,transfer/channel-2,1764892800000,0,ack
terra,umee,0,0,transfer/channel-192,1764892800000,0,ack
terra,stafi,0,0,transfer/channel-204,1764892800000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-205,1764892800000,0,ack
terra,archway,0,0,transfer/channel-206,1764892800000,0,ack
terra,injective,0,0,transfer/channel-208,1764892800000,0,ack
terra,pirin-1,0,0,transfer/channel-209,1764892800000,0,ack
terra,Oraichain,0,0,transfer/channel-210,1764892800000,0,ack
terra,omniflix,0,0,transfer/channel-211,1764892800000,0,ack
terra,stargaze,0,0,transfer/channel-212,1764892800000,0,ack
terra,agoric,0,0,transfer/channel-213,1764892800000,0,ack
terra,centauri-1,0,0,transfer/channel-214,1764892800000,0,ack
terra,planq_7070-2,0,0,transfer/channel-215,1764892800000,0,ack
terra,kava,0,0,transfer/channel-216,1764892800000,0,ack
terra,evmos,0,0,transfer/channel-217,1764892800000,0,ack
terra,akash,0,0,transfer/channel-218,1764892800000,0,ack
terra,gravity-bridge,0,0,transfer/channel-220,1764892800000,0,ack
terra,canto,0,0,transfer/channel-219,1764892800000,0,ack
terra,persistence,0,0,transfer/channel-221,1764892800000,0,ack
terra,bitsong,0,0,transfer/channel-223,1764892800000,0,ack
terra,iris,0,0,transfer/channel-224,1764892800000,0,ack
terra,sommelier,0,0,transfer/channel-222,1764892800000,0,ack
terra,fetchai,0,0,transfer/channel-225,1764892800000,0,ack
terra,regen,0,0,transfer/channel-226,1764892800000,0,ack
terra,neutron,246,241,transfer/channel-229,1764892800000,15406.475153904059,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-230,1764892800000,0,ack
terra,Oraichain,0,0,transfer/channel-231,1764892800000,0,ack
terra,chihuahua,0,0,transfer/channel-233,1764892800000,0,ack
terra,chihuahua,0,0,transfer/channel-249,1764892800000,0,ack
terra,stride,0,0,transfer/channel-25,1764892800000,0,ack
terra,archway,0,0,transfer/channel-263,1764892800000,0,ack
terra,archway,0,0,transfer/channel-264,1764892800000,0,ack
terra,archway,0,0,transfer/channel-265,1764892800000,0,ack
terra,furya-1,0,0,transfer/channel-271,1764892800000,0,ack
terra,kava,3,3,transfer/channel-272,1764892800000,375.066638,ack
terra,akash,0,0,transfer/channel-273,1764892800000,0,ack
terra,secret,2,2,transfer/channel-3,1764892800000,2.593448,ack
terra,juno,0,0,transfer/channel-33,1764892800000,0,ack
terra,comdex,0,0,transfer/channel-35,1764892800000,0,ack
terra,carbon-1,16,16,transfer/channel-36,1764892800000,190.11522757,ack
terra,crescent,0,0,transfer/channel-38,1764892800000,0,ack
terra,gravity-bridge,0,0,transfer/channel-4,1764892800000,0,ack
terra,injective,0,0,transfer/channel-42,1764892800000,0,ack
terra,comdex,0,0,transfer/channel-39,1764892800000,0,ack
terra,chihuahua,0,0,transfer/channel-44,1764892800000,0,ack
terra,akash,0,0,transfer/channel-45,1764892800000,0,ack
terra,evmos,0,0,transfer/channel-5,1764892800000,0,ack
terra,local-test-1,0,0,transfer/channel-57,1764892800000,0,ack
terra,local-test-1,0,0,transfer/channel-59,1764892800000,0,ack
terra,crescent,0,0,transfer/channel-7,1764892800000,0,ack
terra,acre_9052-1,0,0,transfer/channel-77,1764892800000,0,ack
terra,mars-protocol,0,0,transfer/channel-78,1764892800000,0,ack
terra,columbus-5,0,0,transfer/channel-8,1764892800000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-89,1764892800000,0,ack
terra,migaloo-1,2,1,transfer/channel-86,1764892800000,0,ack
terra,kujira,0,0,transfer/channel-9,1764892800000,0,ack
terra,stargaze,0,0,transfer/channel-97,1764892800000,0,ack
terra,umee,0,0,transfer/channel-93,1764892800000,0,ack
terra,mainnet-3,0,0,transfer/channel-99,1764892800000,0,ack
terra,chihuahua,0,0,transfer/channel-98,1764892800000,0,ack
terra,umee,0,0,transfer/channel-94,1764892800000,0,ack
terra,celestia,0,0,transfer/channel-300,1764892800000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-301,1764892800000,0,ack
terra,archway,0,0,transfer/channel-302,1764892800000,0,ack
terra,columbus-5,0,0,transfer/channel-314,1764892800000,0,ack
terra,mainnet-3,0,0,transfer/channel-315,1764892800000,0,ack
terra,andromeda-1,0,0,transfer/channel-316,1764892800000,0,ack
terra,stargaze,0,0,transfer/channel-324,1764892800000,0,ack
terra,andromeda-1,0,0,transfer/channel-351,1764892800000,0,ack
terra,osmosis,0,0,transfer/channel-390,1764892800000,0,ack
terra,pryzm-1,4,4,transfer/channel-473,1764892800000,2.14545,ack
terra,neutron,0,0,transfer/channel-227,1764892800000,0,ack
terra,neutron,0,0,transfer/channel-228,1764892800000,0,ack
terra,furya-1,0,0,transfer/channel-495,1764892800000,0,ack
terra,luwak-1,0,0,transfer/channel-581,1764892800000,0,ack
terra,dungeon-1,0,0,transfer/channel-582,1764892800000,0,ack
terra,centauri-1,0,0,transfer/channel-583,1764892800000,0,ack
terra,luwak-1,0,0,transfer/channel-586,1764892800000,0,ack
terra,columbus-5,0,0,transfer/channel-592,1764892800000,0,ack
terra,quicksilver,0,0,transfer/channel-604,1764892800000,0,ack
terra,luwak-1,0,0,transfer/channel-617,1764892800000,0,ack
terra,cosmos,115,115,transfer/channel-0,1764892800000,20508.519725454404,receive
terra,osmosis,294,286,transfer/channel-1,1764892800000,13236.815919339999,receive
terra,noble,579,560,transfer/channel-253,1764892800000,285114.611615,receive
terra,injective,8,8,transfer/channel-255,1764892800000,41.079864052279156,receive
terra,stride,4,4,transfer/channel-46,1764892800000,0.124435,receive
terra,axelar,572,545,transfer/channel-6,1764892800000,36390.3095460436,receive
terra,dydx,6,6,transfer/channel-299,1764892800000,2.0537959215625636,receive
terra,kava,0,0,transfer/channel-100,1764892800000,0,receive
terra,agoric,0,0,transfer/channel-101,1764892800000,0,receive
terra,akash,0,0,transfer/channel-102,1764892800000,0,receive
terra,band,0,0,transfer/channel-106,1764892800000,0,receive
terra,crypto-org,0,0,transfer/channel-109,1764892800000,0,receive
terra,osmosis,0,0,transfer/channel-11,1764892800000,0,receive
terra,fetchai,0,0,transfer/channel-111,1764892800000,0,receive
terra,osmosis,0,0,transfer/channel-12,1764892800000,0,receive
terra,persistence,0,0,transfer/channel-127,1764892800000,0,receive
terra,cosmos,0,0,transfer/channel-13,1764892800000,0,receive
terra,regen,0,0,transfer/channel-129,1764892800000,0,receive
terra,stargaze,0,0,transfer/channel-132,1764892800000,0,receive
terra,agoric,0,0,transfer/channel-139,1764892800000,0,receive
terra,fetchai,0,0,transfer/channel-145,1764892800000,0,receive
terra,crypto-org,0,0,transfer/channel-143,1764892800000,0,receive
terra,akash,0,0,transfer/channel-150,1764892800000,0,receive
terra,kava,0,0,transfer/channel-147,1764892800000,0,receive
terra,noble,0,0,transfer/channel-151,1764892800000,0,receive
terra,gravity-bridge,0,0,transfer/channel-152,1764892800000,0,receive
terra,regen,0,0,transfer/channel-153,1764892800000,0,receive
terra,sei,0,0,transfer/channel-158,1764892800000,0,receive
terra,agoric,0,0,transfer/channel-159,1764892800000,0,receive
terra,stargaze,0,0,transfer/channel-164,1764892800000,0,receive
terra,agoric,0,0,transfer/channel-173,1764892800000,0,receive
terra,persistence,0,0,transfer/channel-177,1764892800000,0,receive
terra,fetchai,0,0,transfer/channel-179,1764892800000,0,receive
terra,regen,0,0,transfer/channel-189,1764892800000,0,receive
terra,stargaze,0,0,transfer/channel-191,1764892800000,0,receive
terra,archway,0,0,transfer/channel-206,1764892800000,0,receive
terra,injective,0,0,transfer/channel-208,1764892800000,0,receive
terra,stargaze,0,0,transfer/channel-212,1764892800000,0,receive
terra,agoric,0,0,transfer/channel-213,1764892800000,0,receive
terra,kava,0,0,transfer/channel-216,1764892800000,0,receive
terra,akash,0,0,transfer/channel-218,1764892800000,0,receive
terra,gravity-bridge,0,0,transfer/channel-220,1764892800000,0,receive
terra,persistence,0,0,transfer/channel-221,1764892800000,0,receive
terra,fetchai,0,0,transfer/channel-225,1764892800000,0,receive
terra,regen,0,0,transfer/channel-226,1764892800000,0,receive
terra,neutron,308,301,transfer/channel-229,1764892800000,15947.963088837347,receive
terra,chihuahua,0,0,transfer/channel-233,1764892800000,0,receive
terra,chihuahua,0,0,transfer/channel-249,1764892800000,0,receive
terra,stride,0,0,transfer/channel-25,1764892800000,0,receive
terra,archway,0,0,transfer/channel-263,1764892800000,0,receive
terra,archway,0,0,transfer/channel-264,1764892800000,0,receive
terra,archway,0,0,transfer/channel-265,1764892800000,0,receive
terra,kava,16,16,transfer/channel-272,1764892800000,1797.6788530000001,receive
terra,akash,0,0,transfer/channel-273,1764892800000,0,receive
terra,secret,7,7,transfer/channel-3,1764892800000,0,receive
terra,gravity-bridge,0,0,transfer/channel-4,1764892800000,0,receive
terra,injective,0,0,transfer/channel-42,1764892800000,0,receive
terra,chihuahua,0,0,transfer/channel-44,1764892800000,0,receive
terra,akash,0,0,transfer/channel-45,1764892800000,0,receive
terra,stargaze,0,0,transfer/channel-97,1764892800000,0,receive
terra,chihuahua,0,0,transfer/channel-98,1764892800000,0,receive
terra,celestia,0,0,transfer/channel-300,1764892800000,0,receive
terra,archway,0,0,transfer/channel-302,1764892800000,0,receive
terra,stargaze,0,0,transfer/channel-324,1764892800000,0,receive
terra,osmosis,0,0,transfer/channel-390,1764892800000,0,receive
terra,neutron,0,0,transfer/channel-227,1764892800000,0,receive
terra,neutron,0,0,transfer/channel-228,1764892800000,0,receive
terra,cosmos,41,41,transfer/channel-0,1764806400000,2256.5012521,ack
terra,osmosis,35,35,transfer/channel-1,1764806400000,1519.69365008,ack
terra,noble,202,202,transfer/channel-253,1764806400000,22985.025232,ack
terra,injective,2,2,transfer/channel-255,1764806400000,2.4962544061123055,ack
terra,crescent,0,0,transfer/channel-37,1764806400000,0,ack
terra,stride,4,4,transfer/channel-46,1764806400000,0.831013,ack
terra,axelar,56,56,transfer/channel-6,1764806400000,3022.79542364,ack
terra,dydx,3,3,transfer/channel-299,1764806400000,0,ack
terra,kujira,0,0,transfer/channel-10,1764806400000,0,ack
terra,kava,0,0,transfer/channel-100,1764806400000,0,ack
terra,agoric,0,0,transfer/channel-101,1764806400000,0,ack
terra,akash,0,0,transfer/channel-102,1764806400000,0,ack
terra,arkh,0,0,transfer/channel-103,1764806400000,0,ack
terra,bitsong,0,0,transfer/channel-104,1764806400000,0,ack
terra,asset-mantle,0,0,transfer/channel-105,1764806400000,0,ack
terra,band,0,0,transfer/channel-106,1764806400000,0,ack
terra,bitcanna,0,0,transfer/channel-107,1764806400000,0,ack
terra,bostrom,0,0,transfer/channel-108,1764806400000,0,ack
terra,crypto-org,0,0,transfer/channel-109,1764806400000,0,ack
terra,desmos,0,0,transfer/channel-110,1764806400000,0,ack
terra,osmosis,0,0,transfer/channel-11,1764806400000,0,ack
terra,fetchai,0,0,transfer/channel-111,1764806400000,0,ack
terra,iris,0,0,transfer/channel-112,1764806400000,0,ack
terra,jackal-1,0,0,transfer/channel-113,1764806400000,0,ack
terra,eightball-1,0,0,transfer/channel-115,1764806400000,0,ack
terra,likecoin,0,0,transfer/channel-120,1764806400000,0,ack
terra,osmosis,0,0,transfer/channel-12,1764806400000,0,ack
terra,eightball-1,0,0,transfer/channel-122,1764806400000,0,ack
terra,bostrom,0,0,transfer/channel-121,1764806400000,0,ack
terra,arkh,0,0,transfer/channel-123,1764806400000,0,ack
terra,odin-mainnet-freya,0,0,transfer/channel-126,1764806400000,0,ack
terra,jackal-1,0,0,transfer/channel-124,1764806400000,0,ack
terra,persistence,0,0,transfer/channel-127,1764806400000,0,ack
terra,quicksilver,0,0,transfer/channel-128,1764806400000,0,ack
terra,sentinel,0,0,transfer/channel-130,1764806400000,0,ack
terra,cosmos,0,0,transfer/channel-13,1764806400000,0,ack
terra,regen,0,0,transfer/channel-129,1764806400000,0,ack
terra,sommelier,0,0,transfer/channel-131,1764806400000,0,ack
terra,stargaze,0,0,transfer/channel-132,1764806400000,0,ack
terra,starname,0,0,transfer/channel-133,1764806400000,0,ack
terra,columbus-5,0,0,transfer/channel-134,1764806400000,0,ack
terra,umee,0,0,transfer/channel-135,1764806400000,0,ack
terra,vidulum-1,0,0,transfer/channel-136,1764806400000,0,ack
terra,ki-chain,0,0,transfer/channel-137,1764806400000,0,ack
terra,teritori,0,0,transfer/channel-138,1764806400000,0,ack
terra,agoric,0,0,transfer/channel-139,1764806400000,0,ack
terra,asset-mantle,0,0,transfer/channel-140,1764806400000,0,ack
terra,bitsong,0,0,transfer/channel-142,1764806400000,0,ack
terra,bitcanna,0,0,transfer/channel-141,1764806400000,0,ack
terra,desmos,0,0,transfer/channel-144,1764806400000,0,ack
terra,fetchai,0,0,transfer/channel-145,1764806400000,0,ack
terra,crypto-org,0,0,transfer/channel-143,1764806400000,0,ack
terra,iris,0,0,transfer/channel-146,1764806400000,0,ack
terra,akash,0,0,transfer/channel-150,1764806400000,0,ack
terra,kava,0,0,transfer/channel-147,1764806400000,0,ack
terra,noble,0,0,transfer/channel-151,1764806400000,0,ack
terra,gravity-bridge,0,0,transfer/channel-152,1764806400000,0,ack
terra,regen,0,0,transfer/channel-153,1764806400000,0,ack
terra,sommelier,0,0,transfer/channel-154,1764806400000,0,ack
terra,sei,0,0,transfer/channel-158,1764806400000,0,ack
terra,agoric,0,0,transfer/channel-159,1764806400000,0,ack
terra,jackal-1,0,0,transfer/channel-161,1764806400000,0,ack
terra,odin-mainnet-freya,0,0,transfer/channel-162,1764806400000,0,ack
terra,bostrom,0,0,transfer/channel-160,1764806400000,0,ack
terra,stargaze,0,0,transfer/channel-164,1764806400000,0,ack
terra,starname,0,0,transfer/channel-165,1764806400000,0,ack
terra,quicksilver,0,0,transfer/channel-163,1764806400000,0,ack
terra,umee,0,0,transfer/channel-166,1764806400000,0,ack
terra,agoric,0,0,transfer/channel-173,1764806400000,0,ack
terra,bitsong,0,0,transfer/channel-175,1764806400000,0,ack
terra,bitcanna,0,0,transfer/channel-174,1764806400000,0,ack
terra,bostrom,0,0,transfer/channel-176,1764806400000,0,ack
terra,persistence,0,0,transfer/channel-177,1764806400000,0,ack
terra,fetchai,0,0,transfer/channel-179,1764806400000,0,ack
terra,ki-chain,0,0,transfer/channel-181,1764806400000,0,ack
terra,sommelier,0,0,transfer/channel-182,1764806400000,0,ack
terra,iris,0,0,transfer/channel-180,1764806400000,0,ack
terra,teritori,0,0,transfer/channel-183,1764806400000,0,ack
terra,vidulum-1,0,0,transfer/channel-184,1764806400000,0,ack
terra,regen,0,0,transfer/channel-189,1764806400000,0,ack
terra,eightball-1,0,0,transfer/channel-188,1764806400000,0,ack
terra,stargaze,0,0,transfer/channel-191,1764806400000,0,ack
terra,odin-mainnet-freya,0,0,transfer/channel-190,1764806400000,0,ack
terra,desmos,0,0,transfer/channel-193,1764806400000,0,ack
terra,juno,0,0,transfer/channel-2,1764806400000,0,ack
terra,umee,0,0,transfer/channel-192,1764806400000,0,ack
terra,stafi,0,0,transfer/channel-204,1764806400000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-205,1764806400000,0,ack
terra,archway,0,0,transfer/channel-206,1764806400000,0,ack
terra,injective,0,0,transfer/channel-208,1764806400000,0,ack
terra,pirin-1,0,0,transfer/channel-209,1764806400000,0,ack
terra,Oraichain,0,0,transfer/channel-210,1764806400000,0,ack
terra,omniflix,0,0,transfer/channel-211,1764806400000,0,ack
terra,stargaze,0,0,transfer/channel-212,1764806400000,0,ack
terra,agoric,0,0,transfer/channel-213,1764806400000,0,ack
terra,centauri-1,0,0,transfer/channel-214,1764806400000,0,ack
terra,planq_7070-2,0,0,transfer/channel-215,1764806400000,0,ack
terra,kava,0,0,transfer/channel-216,1764806400000,0,ack
terra,evmos,0,0,transfer/channel-217,1764806400000,0,ack
terra,akash,0,0,transfer/channel-218,1764806400000,0,ack
terra,gravity-bridge,0,0,transfer/channel-220,1764806400000,0,ack
terra,canto,0,0,transfer/channel-219,1764806400000,0,ack
terra,persistence,0,0,transfer/channel-221,1764806400000,0,ack
terra,bitsong,0,0,transfer/channel-223,1764806400000,0,ack
terra,iris,0,0,transfer/channel-224,1764806400000,0,ack
terra,sommelier,0,0,transfer/channel-222,1764806400000,0,ack
terra,fetchai,0,0,transfer/channel-225,1764806400000,0,ack
terra,regen,0,0,transfer/channel-226,1764806400000,0,ack
terra,neutron,32,32,transfer/channel-229,1764806400000,1907.6851288720788,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-230,1764806400000,0,ack
terra,Oraichain,0,0,transfer/channel-231,1764806400000,0,ack
terra,chihuahua,0,0,transfer/channel-233,1764806400000,0,ack
terra,chihuahua,0,0,transfer/channel-249,1764806400000,0,ack
terra,stride,0,0,transfer/channel-25,1764806400000,0,ack
terra,archway,0,0,transfer/channel-263,1764806400000,0,ack
terra,archway,0,0,transfer/channel-264,1764806400000,0,ack
terra,archway,0,0,transfer/channel-265,1764806400000,0,ack
terra,furya-1,0,0,transfer/channel-271,1764806400000,0,ack
terra,kava,1,1,transfer/channel-272,1764806400000,150,ack
terra,akash,0,0,transfer/channel-273,1764806400000,0,ack
terra,secret,0,0,transfer/channel-3,1764806400000,0,ack
terra,juno,0,0,transfer/channel-33,1764806400000,0,ack
terra,comdex,0,0,transfer/channel-35,1764806400000,0,ack
terra,carbon-1,1,1,transfer/channel-36,1764806400000,17.8352866,ack
terra,crescent,0,0,transfer/channel-38,1764806400000,0,ack
terra,gravity-bridge,0,0,transfer/channel-4,1764806400000,0,ack
terra,injective,0,0,transfer/channel-42,1764806400000,0,ack
terra,comdex,0,0,transfer/channel-39,1764806400000,0,ack
terra,chihuahua,0,0,transfer/channel-44,1764806400000,0,ack
terra,akash,0,0,transfer/channel-45,1764806400000,0,ack
terra,evmos,0,0,transfer/channel-5,1764806400000,0,ack
terra,local-test-1,0,0,transfer/channel-57,1764806400000,0,ack
terra,local-test-1,0,0,transfer/channel-59,1764806400000,0,ack
terra,crescent,0,0,transfer/channel-7,1764806400000,0,ack
terra,acre_9052-1,0,0,transfer/channel-77,1764806400000,0,ack
terra,mars-protocol,0,0,transfer/channel-78,1764806400000,0,ack
terra,columbus-5,0,0,transfer/channel-8,1764806400000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-89,1764806400000,0,ack
terra,migaloo-1,0,0,transfer/channel-86,1764806400000,0,ack
terra,kujira,0,0,transfer/channel-9,1764806400000,0,ack
terra,stargaze,0,0,transfer/channel-97,1764806400000,0,ack
terra,umee,0,0,transfer/channel-93,1764806400000,0,ack
terra,mainnet-3,0,0,transfer/channel-99,1764806400000,0,ack
terra,chihuahua,0,0,transfer/channel-98,1764806400000,0,ack
terra,umee,0,0,transfer/channel-94,1764806400000,0,ack
terra,celestia,0,0,transfer/channel-300,1764806400000,0,ack
terra,cheqd-mainnet-1,0,0,transfer/channel-301,1764806400000,0,ack
terra,archway,0,0,transfer/channel-302,1764806400000,0,ack
terra,columbus-5,0,0,transfer/channel-314,1764806400000,0,ack
terra,mainnet-3,0,0,transfer/channel-315,1764806400000,0,ack
terra,andromeda-1,0,0,transfer/channel-316,1764806400000,0,ack
terra,stargaze,0,0,transfer/channel-324,1764806400000,0,ack
terra,andromeda-1,0,0,transfer/channel-351,1764806400000,0,ack
terra,osmosis,0,0,transfer/channel-390,1764806400000,0,ack
terra,pryzm-1,4,4,transfer/channel-473,1764806400000,2.135809,ack
terra,neutron,0,0,transfer/channel-227,1764806400000,0,ack
terra,neutron,0,0,transfer/channel-228,1764806400000,0,ack
terra,furya-1,0,0,transfer/channel-495,1764806400000,0,ack
terra,luwak-1,0,0,transfer/channel-581,1764806400000,0,ack
terra,dungeon-1,0,0,transfer/channel-582,1764806400000,0,ack
terra,centauri-1,0,0,transfer/channel-583,1764806400000,0,ack
terra,luwak-1,0,0,transfer/channel-586,1764806400000,0,ack
terra,columbus-5,0,0,transfer/channel-592,1764806400000,0,ack
terra,quicksilver,0,0,transfer/channel-604,1764806400000,0,ack
terra,luwak-1,0,0,transfer/channel-617,1764806400000,0,ack
terra,cosmos,37,37,transfer/channel-0,1764806400000,2369.33598146,receive
terra,osmosis,110,107,transfer/channel-1,1764806400000,2898.5956677199997,receive
terra,noble,44,44,transfer/channel-253,1764806400000,26150.548957,receive
terra,injective,2,2,transfer/channel-255,1764806400000,2.1512366766734363,receive
terra,stride,4,4,transfer/channel-46,1764806400000,0.124309,receive
terra,axelar,59,58,transfer/channel-6,1764806400000,4214.2713786,receive
terra,dydx,0,0,transfer/channel-299,1764806400000,0,receive
terra,kava,0,0,transfer/channel-100,1764806400000,0,receive
terra,agoric,0,0,transfer/channel-101,1764806400000,0,receive
terra,akash,0,0,transfer/channel-102,1764806400000,0,receive
terra,band,0,0,transfer/channel-106,1764806400000,0,receive
terra,crypto-org,0,0,transfer/channel-109,1764806400000,0,receive
terra,osmosis,0,0,transfer/channel-11,1764806400000,0,receive
terra,fetchai,0,0,transfer/channel-111,1764806400000,0,receive
terra,osmosis,0,0,transfer/channel-12,1764806400000,0,receive
terra,persistence,0,0,transfer/channel-127,1764806400000,0,receive
terra,cosmos,0,0,transfer/channel-13,1764806400000,0,receive
terra,regen,0,0,transfer/channel-129,1764806400000,0,receive
terra,stargaze,0,0,transfer/channel-132,1764806400000,0,receive
terra,agoric,0,0,transfer/channel-139,1764806400000,0,receive
terra,fetchai,0,0,transfer/channel-145,1764806400000,0,receive
terra,crypto-org,0,0,transfer/channel-143,1764806400000,0,receive
terra,akash,0,0,transfer/channel-150,1764806400000,0,receive
terra,kava,0,0,transfer/channel-147,1764806400000,0,receive
terra,noble,0,0,transfer/channel-151,1764806400000,0,receive
terra,gravity-bridge,0,0,transfer/channel-152,1764806400000,0,receive
terra,regen,0,0,transfer/channel-153,1764806400000,0,receive
terra,sei,0,0,transfer/channel-158,1764806400000,0,receive
terra,agoric,0,0,transfer/channel-159,1764806400000,0,receive
terra,stargaze,0,0,transfer/channel-164,1764806400000,0,receive
terra,agoric,0,0,transfer/channel-173,1764806400000,0,receive
terra,persistence,0,0,transfer/channel-177,1764806400000,0,receive
terra,fetchai,0,0,transfer/channel-179,1764806400000,0,receive
terra,regen,0,0,transfer/channel-189,1764806400000,0,receive
terra,stargaze,0,0,transfer/channel-191,1764806400000,0,receive
terra,archway,0,0,transfer/channel-206,1764806400000,0,receive
